time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1765009598845525500,13.480525390625,-0.9989412426948547,-0.038666002452373505,0.0060814544558525085,0.024172192439436913,0.010311979800462723,-0.07762206345796585,3.093606948852539
1765009598855525400,13.490525390625,-0.9989369511604309,-0.03877909854054451,0.006104225292801857,0.024163691326975822,0.01035292074084282,-0.0778493583202362,3.0936264991760254
1765009598865525500,13.500525390625,-0.9989348649978638,-0.03884698450565338,0.006083840969949961,0.024145418778061867,0.010310285724699497,-0.0779840275645256,3.0936620235443115
1765009598875525400,13.510525390625,-0.9989349246025085,-0.03885568678379059,0.006061811000108719,0.024134600535035133,0.010266571305692196,-0.0780002698302269,3.093682050704956
1765009598885525500,13.520525390625,-0.998936653137207,-0.038806941360235214,0.006057903170585632,0.024142073467373848,0.010260460898280144,-0.07790262997150421,3.0936663150787354
1765009598895525400,13.530525390625,-0.9989376664161682,-0.038773734122514725,0.006054122466593981,0.024156196042895317,0.010253353044390678,-0.07783614844083786,3.093637466430664
1765009598905525500,13.540525390625,-0.9989377856254578,-0.03876505792140961,0.006064794026315212,0.02416091039776802,0.010274781845510006,-0.0778193473815918,3.0936288833618164
1765009598915525400,13.550525390625,-0.9989370107650757,-0.0387783944606781,0.006088091991841793,0.02416657842695713,0.010320397093892097,-0.0778472051024437,3.0936193466186523
1765009598925525500,13.560525390625,-0.9989357590675354,-0.03880491107702255,0.00610119104385376,0.024173561483621597,0.010344847105443478,-0.0779009684920311,3.09360671043396
1765009598935525400,13.570525390625,-0.9989346265792847,-0.03882842883467674,0.006116883363574743,0.024178441613912582,0.010374799370765686,-0.07794883102178574,3.0935981273651123
1765009598945525500,13.580525390625,-0.9989328980445862,-0.038867413997650146,0.006143366452306509,0.024180026724934578,0.010425901971757412,-0.0780281275510788,3.093597412109375
1765009598955525400,13.590525390625,-0.9989305138587952,-0.038916584104299545,0.006173909641802311,0.02419055625796318,0.010483957827091217,-0.07812809199094772,3.093579053878784
1765009598965525500,13.600525390625,-0.9989274740219116,-0.03897937014698982,0.006214738357812166,0.02420455776154995,0.010561707429587841,-0.07825582474470139,3.0935544967651367
1765009598975525400,13.610525390625,-0.9989248514175415,-0.039036963135004044,0.006246736738830805,0.024212580174207687,0.010622474364936352,-0.07837269455194473,3.093541383743286
1765009598985525500,13.620525390625,-0.9989230036735535,-0.039092257618904114,0.006247596815228462,0.02420027181506157,0.010622547939419746,-0.07848324626684189,3.093566417694092
1765009598995525400,13.630525390625,-0.9989238381385803,-0.03909870982170105,0.006239383015781641,0.024156935513019562,0.01060919277369976,-0.07849530130624771,3.0936527252197266
1765009599005525500,13.640525390625,-0.9989246129989624,-0.039117343723773956,0.006211234722286463,0.02410176210105419,0.010556246154010296,-0.07853064686059952,3.0937612056732178
1765009599015525400,13.650525390625,-0.9989258050918579,-0.03913043066859245,0.006178395356982946,0.02403942123055458,0.01049472764134407,-0.07855460792779922,3.093883752822876
1765009599025525500,13.660525390625,-0.9989274144172668,-0.03911011293530464,0.006181282456964254,0.024004710838198662,0.010504203848540783,-0.0785137191414833,3.0939536094665527
1765009599035525400,13.670525390625,-0.9989285469055176,-0.0390758290886879,0.006232403684407473,0.024000277742743492,0.010608615353703499,-0.07844751328229904,3.093966245651245
1765009599045525500,13.680525390625,-0.9989300966262817,-0.03902927041053772,0.006271555554121733,0.02400009147822857,0.010689279064536095,-0.07835621386766434,3.0939693450927734
1765009599055525400,13.690525390625,-0.9989312291145325,-0.039008259773254395,0.006286305841058493,0.023983195424079895,0.010721154510974884,-0.07831469923257828,3.0940041542053223
1765009599065525500,13.700525390625,-0.9989302754402161,-0.03903760015964508,0.006263485178351402,0.023981714621186256,0.010674159042537212,-0.0783722996711731,3.094005584716797
1765009599075525400,13.710525390625,-0.9989265203475952,-0.039120376110076904,0.006245739758014679,0.024007515981793404,0.010632678866386414,-0.07853735983371735,3.0939531326293945
1765009599085525500,13.720525390625,-0.9989220499992371,-0.03921692073345184,0.006227212958037853,0.024041280150413513,0.010588346980512142,-0.0787300243973732,3.0938844680786133
1765009599095525400,13.730525390625,-0.9989160895347595,-0.039348144084215164,0.006182909477502108,0.024087203666567802,0.010489742271602154,-0.07899096608161926,3.09378981590271
1765009599105525500,13.740525390625,-0.9989089965820312,-0.03950393944978714,0.006170337554067373,0.024128781631588936,0.010453891940414906,-0.07930254191160202,3.0937066078186035
1765009599115525400,13.750525390625,-0.9989012479782104,-0.03969286009669304,0.006179036572575569,0.024136055260896683,0.010461820289492607,-0.07968106120824814,3.093693971633911
1765009599125525500,13.760525390625,-0.9988934397697449,-0.039899710565805435,0.0062241279520094395,0.024107882753014565,0.010544687509536743,-0.08009683340787888,3.0937554836273193
1765009599135525400,13.770525390625,-0.9988860487937927,-0.04010011628270149,0.006258291658014059,0.024072684347629547,0.010606551542878151,-0.08049911260604858,3.093830108642578
1765009599145525500,13.780525390625,-0.9988808631896973,-0.04025206342339516,0.006227582227438688,0.0240421574562788,0.010540315881371498,-0.08080137521028519,3.0938897132873535
1765009599155525400,13.790525390625,-0.9988788962364197,-0.04032574221491814,0.006202999502420425,0.024005556479096413,0.010490549728274345,-0.08094725012779236,3.093961715698242
1765009599165525500,13.800525390625,-0.9988798499107361,-0.040320537984371185,0.006233107764273882,0.02396666631102562,0.010554300621151924,-0.08093786239624023,3.0940420627593994
1765009599175525400,13.810525390625,-0.9988840818405151,-0.0402243547141552,0.00626637227833271,0.023943403735756874,0.010627368465065956,-0.08074673265218735,3.0940909385681152
1765009599185525500,13.820525390625,-0.9988905787467957,-0.040067221969366074,0.006256396882236004,0.023940401151776314,0.010614976286888123,-0.08043179661035538,3.09409499168396
1765009599195525400,13.830525390625,-0.9988974928855896,-0.03988402709364891,0.0062453532591462135,0.02395927906036377,0.01059990469366312,-0.08006488531827927,3.094054937362671
1765009599205525500,13.840525390625,-0.9989048838615417,-0.03967532888054848,0.006270584184676409,0.023992357775568962,0.010657613165676594,-0.07964884489774704,3.093989133834839
1765009599215525400,13.850525390625,-0.9989125728607178,-0.03946143761277199,0.00630516093224287,0.02401549741625786,0.01073511317372322,-0.07922273874282837,3.0939440727233887
1765009599225525500,13.860525390625,-0.9989179968833923,-0.039311885833740234,0.006305991671979427,0.024033360183238983,0.010742389596998692,-0.07892372459173203,3.093907356262207
1765009599235525400,13.870525390625,-0.9989184141159058,-0.03930550441145897,0.006283661816269159,0.024032248184084892,0.010698025114834309,-0.07890987396240234,3.093907594680786
1765009599245525500,13.880525390625,-0.9989154934883118,-0.039399273693561554,0.006271493621170521,0.024003243073821068,0.010671529918909073,-0.07909660786390305,3.093965530395508
1765009599255525400,13.890525390625,-0.9989107251167297,-0.03955303505063057,0.006299241911619902,0.02394222468137741,0.01072478387504816,-0.07940495759248734,3.0940911769866943
1765009599265525500,13.900525390625,-0.9989074468612671,-0.03967021778225899,0.006302919238805771,0.023884328082203865,0.010731291025876999,-0.0796389952301979,3.0942084789276123
1765009599275525400,13.910525390625,-0.9989038705825806,-0.03980648145079613,0.0062095108442008495,0.023830629885196686,0.010542014613747597,-0.0799066573381424,3.0943095684051514
1765009599285525500,13.920525390625,-0.9989016652107239,-0.03990090638399124,0.006112664472311735,0.023791272193193436,0.010346665047109127,-0.08009061962366104,3.094381332397461
1765009599295525400,13.930525390625,-0.9989001154899597,-0.0399504080414772,0.006116640754044056,0.023773254826664925,0.01035378035157919,-0.08018967509269714,3.0944180488586426
1765009599305525500,13.940525390625,-0.9989005923271179,-0.039935823529958725,0.006181711796671152,0.023759886622428894,0.010485955514013767,-0.08016341924667358,3.094449996948242
1765009599315525400,13.950525390625,-0.9989017844200134,-0.03991275653243065,0.006191532127559185,0.02374468371272087,0.010507931932806969,-0.08011756092309952,3.0944812297821045
1765009599325525500,13.960525390625,-0.9989026784896851,-0.039914656430482864,0.00617129635065794,0.023711273446679115,0.010469971224665642,-0.08012006431818008,3.0945465564727783
1765009599335525400,13.970525390625,-0.9989014267921448,-0.03996755927801132,0.006159615237265825,0.023675991222262383,0.0104469433426857,-0.08022499829530716,3.094616651535034
1765009599345525500,13.980525390625,-0.9988972544670105,-0.04007485508918762,0.006164806894958019,0.023669680580496788,0.010452888906002045,-0.08043988049030304,3.094630479812622
1765009599355525400,13.990525390625,-0.9988905787467957,-0.04021432250738144,0.00614618044346571,0.023720255121588707,0.010405001230537891,-0.08071862161159515,3.0945284366607666
1765009599365525500,14.000525390625,-0.9988831281661987,-0.04036995768547058,0.006094709970057011,0.023781510069966316,0.0102896299213171,-0.08102826029062271,3.094402551651001
1765009599375525400,14.010525390625,-0.9988782405853271,-0.040476396679878235,0.006061147432774305,0.023814475163817406,0.01021471619606018,-0.08124000579118729,3.094334363937378
1765009599385525500,14.020525390625,-0.9988760352134705,-0.0405309684574604,0.006069932598620653,0.023813195526599884,0.010229884646832943,-0.08134961128234863,3.0943379402160645
1765009599395525400,14.030525390625,-0.9988767504692078,-0.04052210599184036,0.006097119767218828,0.023791514337062836,0.010286563076078892,-0.08133293688297272,3.094383716583252
1765009599405525500,14.040525390625,-0.9988783001899719,-0.04050136357545853,0.0060739354230463505,0.023766424506902695,0.01024310290813446,-0.08129007369279861,3.0944318771362305
1765009599415525400,14.050525390625,-0.9988802075386047,-0.04048391059041023,0.006019205786287785,0.023730918765068054,0.010137107223272324,-0.08125221729278564,3.094498634338379
1765009599425525500,14.060525390625,-0.9988825917243958,-0.040455691516399384,0.006007828749716282,0.023681817576289177,0.010119614191353321,-0.08119470626115799,3.0945959091186523
1765009599435525400,14.070525390625,-0.9988847374916077,-0.040412914007902145,0.006061885040253401,0.02364986203610897,0.010232549160718918,-0.08111131936311722,3.0946640968322754
1765009599445525500,14.080525390625,-0.998885452747345,-0.040397707372903824,0.006102115381509066,0.023636257275938988,0.010314998216927052,-0.08108264952898026,3.0946946144104004
1765009599455525400,14.090525390625,-0.9988842606544495,-0.04043101891875267,0.006067997310310602,0.023638488724827766,0.010244888253509998,-0.08114772289991379,3.0946877002716064
1765009599465525500,14.100525390625,-0.998881459236145,-0.040506117045879364,0.006003485526889563,0.0236445814371109,0.010111605748534203,-0.08129503577947617,3.094670534133911
1765009599475525400,14.110525390625,-0.9988787174224854,-0.04058052971959114,0.0059686643071472645,0.023640403524041176,0.010038705542683601,-0.08144226670265198,3.0946767330169678
1765009599485525500,14.120525390625,-0.9988782405853271,-0.0406024195253849,0.005965608172118664,0.023625612258911133,0.010032775811851025,-0.08148577809333801,3.0947062969207764
1765009599495525400,14.130525390625,-0.9988794326782227,-0.040579527616500854,0.005955597851425409,0.02361695095896721,0.010014476254582405,-0.08143941313028336,3.0947225093841553
1765009599505525500,14.140525390625,-0.9988806247711182,-0.04055578261613846,0.00592388678342104,0.023613067343831062,0.00995232816785574,-0.0813903659582138,3.0947277545928955
1765009599515525400,14.150525390625,-0.9988794922828674,-0.040596865117549896,0.005910308100283146,0.02359406091272831,0.009924763813614845,-0.081471748650074,3.0947649478912354
1765009599525525500,14.160525390625,-0.9988772869110107,-0.04066760465502739,0.005908437538892031,0.023568011820316315,0.009919879026710987,-0.0816129669547081,3.0948173999786377
1765009599535525400,14.170525390625,-0.9988747835159302,-0.04074392467737198,0.0059441132470965385,0.02353132888674736,0.009990878403186798,-0.08176698535680771,3.0948944091796875
1765009599545525500,14.180525390625,-0.9988744258880615,-0.040774866938591,0.005966009572148323,0.023487625643610954,0.010036932304501534,-0.0818294882774353,3.0949840545654297
1765009599555525400,14.190525390625,-0.9988759756088257,-0.04077233374118805,0.005906614474952221,0.02344146929681301,0.009921778924763203,-0.08182119578123093,3.095071792602539
1765009599565525500,14.200525390625,-0.998877763748169,-0.04076113924384117,0.005845919717103243,0.023400846868753433,0.009803962893784046,-0.0817955732345581,3.0951480865478516
1765009599575525400,14.210525390625,-0.998879611492157,-0.04072853922843933,0.0058558546006679535,0.023376768454909325,0.009827346540987492,-0.08173055946826935,3.0951969623565674
1765009599585525500,14.220525390625,-0.9988808035850525,-0.040700122714042664,0.005832031834870577,0.023381035774946213,0.00978054478764534,-0.08167263120412827,3.095186471939087
1765009599595525400,14.230525390625,-0.9988812804222107,-0.04069063439965248,0.005745906848460436,0.023396721109747887,0.00960705615580082,-0.0816497802734375,3.0951478481292725
1765009599605525500,14.240525390625,-0.9988815188407898,-0.04069777950644493,0.00566516350954771,0.02339572086930275,0.009444961324334145,-0.08166033029556274,3.0951433181762695
1765009599615525400,14.250525390625,-0.9988822937011719,-0.040698643773794174,0.00561096053570509,0.023372337222099304,0.00933818519115448,-0.08165931701660156,3.0951857566833496
1765009599625525500,14.260525390625,-0.9988833665847778,-0.04069742187857628,0.005612744949758053,0.02332983911037445,0.009345301426947117,-0.0816565603017807,3.095271110534668
